1.500499997	0.999987273
1.500599997	0.999987273
1.500699997	0.999987273
1.500799997	0.999987273
1.500899997	0.999987273
1.500999997	0.999987273
1.501099997	0.999987273
1.501199997	0.999987273
1.501299997	0.999987273
1.501399997	0.999987273
1.501499997	0.999987273
1.501599997	0.999987273
1.501699997	0.999987273
1.501799997	0.999987273
1.501899997	0.999987273
1.501999997	0.999987273
1.502099997	0.999987273
1.502199997	0.999987273
1.502299997	0.999987273
1.502399997	0.999987273
1.502499997	0.999987273
1.502599997	0.999987273
1.502699997	0.999987273
1.502799997	0.999987273
1.502899997	0.999987273
1.502999997	0.999987273
1.503099997	0.999987273
1.503199997	0.999987273
1.503299997	0.999987273
1.503399997	0.999987273
1.503499997	0.999987273
1.503599997	0.999987273
1.503699997	0.999987273
1.503799997	0.999987273
1.503899997	0.999987273
1.503999997	0.999987273
1.504099997	0.999987273
1.504199997	0.999987273
1.504299997	0.999987273
1.504399997	0.999987273
1.504499997	0.999987273
1.504599997	0.999987273
1.504699997	0.999987273
1.504799997	0.999987273
1.504899997	0.999987273
1.504999997	0.999987273
1.505099997	0.999987273
1.505199997	0.999987273
1.505299997	0.999987273
1.505399997	0.999987273
1.505499997	0.999987273
1.505599997	0.999987273
1.505699997	0.999987273
1.505799997	0.999987273
1.505899997	0.999987273
1.505999997	0.999987273
1.506099997	0.999987273
1.506199997	0.999987273
1.506299997	0.999987273
1.506399997	0.999987273
1.506499997	0.999987273
1.506599997	0.999987273
1.506699997	0.999987273
1.506799997	0.999987273
1.506899997	0.999987273
1.506999997	0.999987273
1.507099997	0.999987273
1.507199997	0.999987273
1.507299997	0.999987273
1.507399997	0.999987273
1.507499997	0.999987273
1.507599997	0.999987273
1.507699997	0.999987273
1.507799997	0.999987273
1.507899997	0.999987273
1.507999997	0.999987273
1.508099997	0.999987273
1.508199997	0.999987273
1.508299997	0.999987273
1.508399997	0.999987273
1.508499997	0.999987273
1.508599997	0.999987273
1.508699997	0.999987273
1.508799997	0.999987273
1.508899997	0.999987273
1.508999997	0.999987273
1.509099997	0.999987273
1.509199997	0.999987273
1.509299997	0.999987273
1.509399997	0.999987273
1.509499997	0.999987273
1.509599997	0.999987273
1.509699997	0.999987273
1.509799997	0.999987273
1.509899997	0.999987273
1.509999997	0.999987273
1.510099997	0.999987273
1.510199997	0.999987273
1.510299997	0.999987273
1.510399997	0.999987273
1.510499997	0.999987273
1.510599997	0.999987273
1.510699997	0.999987273
1.510799997	0.999987273
1.510899997	0.999987273
1.510999997	0.999987273
1.511099997	0.999987273
1.511199997	0.999987273
1.511299997	0.999987273
1.511399997	0.999987273
1.511499997	0.999987273
1.511599997	0.999987273
1.511699997	0.999987273
1.511799997	0.999987273
1.511899997	0.999987273
1.511999997	0.999987273
1.512099997	0.999987273
1.512199997	0.999987273
1.512299997	0.999987273
1.512399997	0.999987273
1.512499997	0.999987273
1.512599997	0.999987273
1.512699997	0.999987273
1.512799997	0.999987273
1.512899997	0.999987273
1.512999997	0.999987273
1.513099997	0.999987273
1.513199997	0.999987273
1.513299997	0.999987273
1.513399997	0.999987273
1.513499997	0.999987273
1.513599997	0.999987273
1.513699997	0.999987273
1.513799997	0.999987273
1.513899997	0.999987273
1.513999997	0.999987273
1.514099997	0.999987273
1.514199997	0.999987273
1.514299997	0.999987273
1.514399997	0.999987273
1.514499997	0.999987273
1.514599997	0.999987273
1.514699997	0.999987273
1.514799997	0.999987273
1.514899997	0.999987273
1.514999997	0.999987273
1.515099997	0.999987273
1.515199997	0.999987273
1.515299997	0.999987273
1.515399997	0.999987273
1.515499997	0.999987273
1.515599997	0.999987273
1.515699997	0.999987273
1.515799997	0.999987273
1.515899997	0.999987273
1.515999997	0.999987273
1.516099997	0.999987273
1.516199997	0.999987273
1.516299997	0.999987273
1.516399997	0.999987273
1.516499997	0.999987273
1.516599997	0.999987273
1.516699997	0.999987273
1.516799997	0.999987273
1.516899997	0.999987273
1.516999997	0.999987273
1.517099997	0.999987273
1.517199997	0.999987273
1.517299997	0.999987273
1.517399997	0.999987273
1.517499997	0.999987273
1.517599997	0.999987273
1.517699997	0.999987273
1.517799997	0.999987273
1.517899997	0.999987273
1.517999997	0.999987273
1.518099997	0.999987273
1.518199997	0.999987273
1.518299997	0.999987273
1.518399997	0.999987273
1.518499997	0.999987273
1.518599997	0.999987273
1.518699997	0.999987273
1.518799997	0.999987273
1.518899997	0.999987273
1.518999997	0.999987273
1.519099997	0.999987273
1.519199997	0.999987273
1.519299997	0.999987273
1.519399997	0.999987273
1.519499997	0.999987273
1.519599997	0.999987273
1.519699997	0.999987273
1.519799997	0.999987273
1.519899997	0.999987273
